electrode_size,current,n_bodies,sim_time,eta_a,eta_b,eta_avg
80,0.00007,3252,91100.0,0.000000,-0.006240,-0.003120
80,0.00007,3252,91200.0,0.000000,-0.009950,-0.004975
80,0.00007,3252,91300.0,0.000000,-0.009331,-0.004666
80,0.00007,3252,91400.0,0.000000,-0.009331,-0.004666
80,0.00007,3252,91500.0,0.000000,-0.008942,-0.004471
80,0.00007,3252,91600.0,0.000000,-0.008942,-0.004471
80,0.00007,3252,91700.0,0.000000,-0.008942,-0.004471
80,0.00007,3252,91800.0,0.000000,-0.006240,-0.003120
80,0.00007,3252,91900.0,0.000000,-0.006240,-0.003120
80,0.00007,3252,92000.0,0.000000,-0.009346,-0.004673
80,0.00007,3252,92100.0,0.000000,-0.005997,-0.002998
80,0.00007,3252,92200.0,0.000000,-0.008942,-0.004471
80,0.00007,3252,92300.0,0.000000,-0.003413,-0.001706
80,0.00007,3252,92400.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,92500.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,92600.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,92700.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,92800.0,0.000000,-0.006079,-0.003040
80,0.00007,3252,92900.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,93000.0,0.000000,-0.006221,-0.003110
80,0.00007,3252,93100.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,93200.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,93300.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,93400.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,93500.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,93600.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,93700.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,93800.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,93900.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,94000.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,94100.0,0.000000,-0.006230,-0.003115
80,0.00007,3252,94200.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,94300.0,0.000000,-0.002981,-0.001490
80,0.00007,3252,94400.0,0.000000,-0.006230,-0.003115
80,0.00007,3252,94500.0,0.000000,-0.003115,-0.001558
80,0.00007,3252,94600.0,0.000000,-0.005038,-0.002519
80,0.00007,3252,94700.0,0.000000,-0.003180,-0.001590
80,0.00007,3252,94800.0,0.000000,-0.006369,-0.003185
80,0.00007,3252,94900.0,0.000000,-0.006359,-0.003180
80,0.00007,3252,95000.0,0.000000,-0.003210,-0.001605
80,0.00007,3252,95100.0,0.000000,-0.006230,-0.003115
80,0.00007,3252,95200.0,0.000000,-0.006780,-0.003390
80,0.00007,3252,95300.0,0.000000,-0.003407,-0.001704
80,0.00007,3252,95400.0,0.000000,-0.003120,-0.001560
80,0.00007,3252,95500.0,0.000000,-0.006230,-0.003115
80,0.00007,3252,95600.0,0.000000,-0.003125,-0.001562
80,0.00007,3252,95700.0,0.000000,-0.003120,-0.001560
80,0.00007,3252,95800.0,0.000000,-0.006230,-0.003115
80,0.00007,3252,95900.0,0.000000,-0.006230,-0.003115
80,0.00007,3252,96000.0,0.000000,-0.006230,-0.003115
80,0.00007,3252,96100.0,0.000000,-0.006221,-0.003110
80,0.00007,3252,96200.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,96300.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,96400.0,0.000000,-0.002985,-0.001493
80,0.00007,3252,96500.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,96600.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,96700.0,0.000000,0.000000,0.000000
80,0.00007,3252,96800.0,0.000000,-0.003115,-0.001558
80,0.00007,3252,96900.0,0.000000,-0.006230,-0.003115
80,0.00007,3252,97000.0,0.000000,-0.006221,-0.003110
80,0.00007,3252,97100.0,0.000000,-0.006221,-0.003110
80,0.00007,3252,97200.0,0.000000,-0.006230,-0.003115
80,0.00007,3252,97300.0,0.000000,-0.006221,-0.003110
80,0.00007,3252,97400.0,0.000000,-0.006230,-0.003115
80,0.00007,3252,97500.0,0.000000,-0.006088,-0.003044
80,0.00007,3252,97600.0,0.000000,-0.006221,-0.003110
80,0.00007,3252,97700.0,0.000000,-0.006221,-0.003110
80,0.00007,3252,97800.0,0.000000,-0.003115,-0.001558
80,0.00007,3252,97900.0,0.000000,-0.006359,-0.003180
80,0.00007,3252,98000.0,0.000000,-0.006135,-0.003067
80,0.00007,3252,98100.0,0.000000,-0.006135,-0.003067
80,0.00007,3252,98200.0,0.000000,-0.003180,-0.001590
80,0.00007,3252,98300.0,0.000000,-0.006359,-0.003180
80,0.00007,3252,98400.0,0.000000,-0.006359,-0.003180
80,0.00007,3252,98500.0,0.000000,-0.006369,-0.003185
80,0.00007,3252,98600.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,98700.0,0.000000,-0.006359,-0.003180
80,0.00007,3252,98800.0,0.000000,-0.006359,-0.003180
80,0.00007,3252,98900.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,99000.0,0.000000,-0.006135,-0.003067
80,0.00007,3252,99100.0,0.000000,-0.006369,-0.003185
80,0.00007,3252,99200.0,0.000000,-0.006369,-0.003185
80,0.00007,3252,99300.0,0.000000,-0.002981,-0.001490
80,0.00007,3252,99400.0,0.000000,-0.006359,-0.003180
80,0.00007,3252,99500.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,99600.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,99700.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,99800.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,99900.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,100000.0,0.000000,-0.005979,-0.002990
80,0.00007,3252,100100.0,0.012579,-0.008929,0.001825
80,0.00007,3252,100200.0,0.012579,-0.008929,0.001825
80,0.00007,3252,100300.0,0.012579,-0.010025,0.001277
80,0.00007,3252,100400.0,0.012579,-0.005970,0.003304
80,0.00007,3252,100500.0,0.012579,-0.003317,0.004631
80,0.00007,3252,100600.0,0.012579,-0.008929,0.001825
80,0.00007,3252,100700.0,0.012579,-0.009317,0.001631
80,0.00007,3252,100800.0,0.012579,-0.009331,0.001624
80,0.00007,3252,100900.0,0.012579,-0.006221,0.003179
80,0.00007,3252,101000.0,0.012579,-0.009317,0.001631
80,0.00007,3252,101100.0,0.012579,-0.009317,0.001631
80,0.00007,3252,101200.0,0.012579,-0.009317,0.001631
80,0.00007,3252,101300.0,0.012579,-0.005970,0.003304
80,0.00007,3252,101400.0,0.012579,-0.009317,0.001631
80,0.00007,3252,101500.0,0.012579,-0.009331,0.001624
80,0.00007,3252,101600.0,0.012579,-0.009317,0.001631
80,0.00007,3252,101700.0,0.012579,-0.009317,0.001631
80,0.00007,3252,101800.0,0.012579,-0.010127,0.001226
80,0.00007,3252,101900.0,0.012579,-0.009317,0.001631
80,0.00007,3252,102000.0,0.012579,-0.010135,0.001222
80,0.00007,3252,102100.0,0.012579,-0.009346,0.001616
80,0.00007,3252,102200.0,0.012579,-0.009245,0.001667
80,0.00007,3252,102300.0,0.012579,-0.009317,0.001631
80,0.00007,3252,102400.0,0.012579,-0.009317,0.001631
80,0.00007,3252,102500.0,0.012579,-0.009331,0.001624
80,0.00007,3252,102600.0,0.012579,-0.009317,0.001631
80,0.00007,3252,102700.0,0.012579,-0.003110,0.004734
80,0.00007,3252,102800.0,0.012579,-0.006211,0.003184
80,0.00007,3252,102900.0,0.012579,-0.008929,0.001825
80,0.00007,3252,103000.0,0.012579,-0.003110,0.004734
80,0.00007,3252,103100.0,0.012658,-0.002990,0.004834
80,0.00007,3252,103200.0,0.012579,-0.006221,0.003179
80,0.00007,3252,103300.0,0.012579,-0.005961,0.003309
80,0.00007,3252,103400.0,0.012579,-0.006221,0.003179
80,0.00007,3252,103500.0,0.012658,-0.006230,0.003214
80,0.00007,3252,103600.0,0.012658,-0.006230,0.003214
80,0.00007,3252,103700.0,0.012579,-0.006221,0.003179
80,0.00007,3252,103800.0,0.012579,-0.003120,0.004729
80,0.00007,3252,103900.0,0.012658,-0.003110,0.004774
80,0.00007,3252,104000.0,0.012739,-0.006230,0.003254
80,0.00007,3252,104100.0,0.012579,-0.006221,0.003179
80,0.00007,3252,104200.0,0.012579,-0.006230,0.003174
80,0.00007,3252,104300.0,0.012579,-0.006230,0.003174
80,0.00007,3252,104400.0,0.012579,-0.006230,0.003174
80,0.00007,3252,104500.0,0.012658,-0.005979,0.003340
80,0.00007,3252,104600.0,0.012579,-0.003125,0.004727
80,0.00007,3252,104700.0,0.012579,-0.006221,0.003179
80,0.00007,3252,104800.0,0.012579,-0.006221,0.003179
80,0.00007,3252,104900.0,0.012579,-0.005961,0.003309
80,0.00007,3252,105000.0,0.012658,-0.005970,0.003344
80,0.00007,3252,105100.0,0.012579,-0.008929,0.001825
80,0.00007,3252,105200.0,0.012579,-0.009331,0.001624
80,0.00007,3252,105300.0,0.012579,-0.009317,0.001631
80,0.00007,3252,105400.0,0.012579,-0.006230,0.003174
80,0.00007,3252,105500.0,0.012579,-0.003110,0.004734
80,0.00007,3252,105600.0,0.012579,-0.009331,0.001624
80,0.00007,3252,105700.0,0.012579,-0.006230,0.003174
80,0.00007,3252,105800.0,0.012579,-0.009331,0.001624
80,0.00007,3252,105900.0,0.012579,-0.009331,0.001624
80,0.00007,3252,106000.0,0.012579,-0.009331,0.001624
80,0.00007,3252,106100.0,0.012739,-0.009331,0.001704
80,0.00007,3252,106200.0,0.012579,-0.009346,0.001616
80,0.00007,3252,106300.0,0.012579,-0.008929,0.001825
80,0.00007,3252,106400.0,0.012579,-0.008942,0.001818
80,0.00007,3252,106500.0,0.012579,-0.008929,0.001825
80,0.00007,3252,106600.0,0.012579,-0.009331,0.001624
80,0.00007,3252,106700.0,0.012579,-0.009331,0.001624
80,0.00007,3252,106800.0,0.012579,-0.008929,0.001825
80,0.00007,3252,106900.0,0.012579,-0.008929,0.001825
80,0.00007,3252,107000.0,0.012579,-0.009202,0.001688
80,0.00007,3252,107100.0,0.012579,-0.009188,0.001695
80,0.00007,3252,107200.0,0.012579,-0.006390,0.003094
80,0.00007,3252,107300.0,0.012579,-0.006135,0.003222
80,0.00007,3252,107400.0,0.012579,-0.009188,0.001695
80,0.00007,3252,107500.0,0.012579,-0.009188,0.001695
80,0.00007,3252,107600.0,0.012579,-0.009188,0.001695
80,0.00007,3252,107700.0,0.012579,-0.007463,0.002558
80,0.00007,3252,107800.0,0.012579,-0.009188,0.001695
80,0.00007,3252,107900.0,0.012579,-0.009188,0.001695
80,0.00007,3252,108000.0,0.012579,-0.006135,0.003222
80,0.00007,3252,108100.0,0.012658,-0.009174,0.001742
80,0.00007,3252,108200.0,0.012579,-0.006780,0.002900
80,0.00007,3252,108300.0,0.012579,-0.006135,0.003222
80,0.00007,3252,108400.0,0.012579,-0.006780,0.002900
80,0.00007,3252,108500.0,0.012579,-0.006144,0.003217
80,0.00007,3252,108600.0,0.012579,-0.009217,0.001681
80,0.00007,3252,108700.0,0.012579,-0.009188,0.001695
80,0.00007,3252,108800.0,0.012579,-0.008929,0.001825
80,0.00007,3252,108900.0,0.012579,-0.009217,0.001681
80,0.00007,3252,109000.0,0.012579,-0.009202,0.001688
80,0.00007,3252,109100.0,0.012579,-0.008942,0.001818
80,0.00007,3252,109200.0,0.012579,-0.008929,0.001825
80,0.00007,3252,109300.0,0.012579,-0.008929,0.001825
80,0.00007,3252,109400.0,0.012579,-0.009217,0.001681
80,0.00007,3252,109500.0,0.012579,-0.005970,0.003304
80,0.00007,3252,109600.0,0.012579,-0.006667,0.002956
80,0.00007,3252,109700.0,0.012579,-0.008929,0.001825
80,0.00007,3252,109800.0,0.012579,-0.008942,0.001818
80,0.00007,3252,109900.0,0.012579,-0.008929,0.001825
80,0.00007,3252,110000.0,0.012579,-0.008929,0.001825
80,0.00007,3252,110100.0,0.012579,-0.008955,0.001812
80,0.00007,3252,110200.0,0.012579,-0.008955,0.001812
80,0.00007,3252,110300.0,0.012579,-0.008942,0.001818
80,0.00007,3252,110400.0,0.012658,-0.008929,0.001865
80,0.00007,3252,110500.0,0.012579,-0.010050,0.001264
80,0.00007,3252,110600.0,0.012579,-0.008955,0.001812
80,0.00007,3252,110700.0,0.012579,-0.008955,0.001812
80,0.00007,3252,110800.0,0.012579,-0.008955,0.001812
80,0.00007,3252,110900.0,0.012579,-0.005970,0.003304
80,0.00007,3252,111000.0,0.012579,-0.008955,0.001812
80,0.00007,3252,111100.0,0.012579,-0.008942,0.001818
80,0.00007,3252,111200.0,0.012579,-0.008942,0.001818
80,0.00007,3252,111300.0,0.012579,-0.008942,0.001818
80,0.00007,3252,111400.0,0.012579,-0.008942,0.001818
80,0.00007,3252,111500.0,0.012579,-0.005970,0.003304
80,0.00007,3252,111600.0,0.012579,-0.005970,0.003304
80,0.00007,3252,111700.0,0.012579,-0.008942,0.001818
80,0.00007,3252,111800.0,0.012579,-0.008929,0.001825
80,0.00007,3252,111900.0,0.012579,-0.008929,0.001825
80,0.00007,3252,112000.0,0.012579,-0.008955,0.001812
80,0.00007,3252,112100.0,0.012579,-0.009360,0.001609
80,0.00007,3252,112200.0,0.012579,-0.008929,0.001825
80,0.00007,3252,112300.0,0.012579,-0.005961,0.003309
80,0.00007,3252,112400.0,0.012579,-0.008929,0.001825
80,0.00007,3252,112500.0,0.012579,-0.008929,0.001825
80,0.00007,3252,112600.0,0.012579,-0.008955,0.001812
80,0.00007,3252,112700.0,0.012579,-0.008929,0.001825
80,0.00007,3252,112800.0,0.012579,-0.008929,0.001825
80,0.00007,3252,112900.0,0.012579,-0.008942,0.001818
80,0.00007,3252,113000.0,0.012579,-0.009259,0.001660
80,0.00007,3252,113100.0,0.012579,-0.008955,0.001812
80,0.00007,3252,113200.0,0.012579,-0.009202,0.001688
80,0.00007,3252,113300.0,0.012579,-0.008942,0.001818
80,0.00007,3252,113400.0,0.012579,-0.008942,0.001818
80,0.00007,3252,113500.0,0.012579,-0.005970,0.003304
80,0.00007,3252,113600.0,0.012579,-0.008942,0.001818
80,0.00007,3252,113700.0,0.012579,-0.008929,0.001825
80,0.00007,3252,113800.0,0.012579,-0.008955,0.001812
80,0.00007,3252,113900.0,0.012579,-0.008942,0.001818
80,0.00007,3252,114000.0,0.012579,-0.008942,0.001818
80,0.00007,3252,114100.0,0.012579,-0.008929,0.001825
80,0.00007,3252,114200.0,0.012579,-0.008942,0.001818
80,0.00007,3252,114300.0,0.025157,-0.011922,0.006617
80,0.00007,3252,114400.0,0.025157,-0.011922,0.006617
80,0.00007,3252,114500.0,0.025157,-0.011922,0.006617
80,0.00007,3252,114600.0,0.025157,-0.005970,0.009594
80,0.00007,3252,114700.0,0.025157,-0.011905,0.006626
80,0.00007,3252,114800.0,0.025157,-0.011922,0.006617
80,0.00007,3252,114900.0,0.025478,-0.011940,0.006769
80,0.00007,3252,115000.0,0.025157,-0.011905,0.006626
80,0.00007,3252,115100.0,0.025157,-0.009202,0.007977
80,0.00007,3252,115200.0,0.025157,-0.008942,0.008108
80,0.00007,3252,115300.0,0.025157,-0.008955,0.008101
80,0.00007,3252,115400.0,0.025157,-0.008942,0.008108
80,0.00007,3252,115500.0,0.025157,-0.008942,0.008108
80,0.00007,3252,115600.0,0.025157,-0.005970,0.009594
80,0.00007,3252,115700.0,0.025157,-0.008942,0.008108
80,0.00007,3252,115800.0,0.025157,-0.008942,0.008108
80,0.00007,3252,115900.0,0.025157,-0.008942,0.008108
80,0.00007,3252,116000.0,0.025157,-0.008942,0.008108
80,0.00007,3252,116100.0,0.025157,-0.008942,0.008108
80,0.00007,3252,116200.0,0.025157,-0.008942,0.008108
80,0.00007,3252,116300.0,0.025157,-0.009009,0.008074
80,0.00007,3252,116400.0,0.025157,-0.008942,0.008108
80,0.00007,3252,116500.0,0.025157,-0.008942,0.008108
80,0.00007,3252,116600.0,0.025157,-0.008942,0.008108
80,0.00007,3252,116700.0,0.025157,-0.008942,0.008108
80,0.00007,3252,116800.0,0.025157,-0.008942,0.008108
80,0.00007,3252,116900.0,0.025157,-0.008942,0.008108
80,0.00007,3252,117000.0,0.025157,-0.008942,0.008108
80,0.00007,3252,117100.0,0.025157,-0.009009,0.008074
80,0.00007,3252,117200.0,0.025157,-0.008942,0.008108
80,0.00007,3252,117300.0,0.025157,-0.008942,0.008108
80,0.00007,3252,117400.0,0.025157,-0.009063,0.008047
80,0.00007,3252,117500.0,0.025157,-0.008942,0.008108
80,0.00007,3252,117600.0,0.025157,-0.008942,0.008108
80,0.00007,3252,117700.0,0.025157,-0.009009,0.008074
80,0.00007,3252,117800.0,0.025157,-0.009036,0.008061
80,0.00007,3252,117900.0,0.025157,-0.008942,0.008108
80,0.00007,3252,118000.0,0.025157,-0.005970,0.009594
80,0.00007,3252,118100.0,0.025157,-0.009009,0.008074
80,0.00007,3252,118200.0,0.025157,-0.008942,0.008108
80,0.00007,3252,118300.0,0.025157,-0.008955,0.008101
80,0.00007,3252,118400.0,0.025316,-0.008942,0.008187
80,0.00007,3252,118500.0,0.025157,-0.008942,0.008108
80,0.00007,3252,118600.0,0.025157,-0.008942,0.008108
80,0.00007,3252,118700.0,0.025157,-0.005970,0.009594
80,0.00007,3252,118800.0,0.025157,-0.008942,0.008108
80,0.00007,3252,118900.0,0.025157,-0.008969,0.008094
80,0.00007,3252,119000.0,0.025157,-0.009174,0.007991
80,0.00007,3252,119100.0,0.025157,-0.008942,0.008108
80,0.00007,3252,119200.0,0.025157,-0.008942,0.008108
80,0.00007,3252,119300.0,0.025157,-0.008942,0.008108
80,0.00007,3252,119400.0,0.025157,-0.008942,0.008108
80,0.00007,3252,119500.0,0.025157,-0.008942,0.008108
80,0.00007,3252,119600.0,0.025157,-0.009934,0.007612
80,0.00007,3252,119700.0,0.025157,-0.008942,0.008108
80,0.00007,3252,119800.0,0.025157,-0.008942,0.008108
80,0.00007,3252,119900.0,0.025157,-0.008942,0.008108
80,0.00007,3252,120000.0,0.025157,-0.009009,0.008074
80,0.00007,3252,120100.0,0.025157,-0.006098,0.009530
80,0.00007,3252,120200.0,0.025157,-0.008942,0.008108
80,0.00007,3252,120300.0,0.025157,-0.009063,0.008047
80,0.00007,3252,120400.0,0.025316,-0.008955,0.008181
80,0.00007,3252,120500.0,0.025157,-0.008942,0.008108
80,0.00007,3252,120600.0,0.025157,-0.009259,0.007949
80,0.00007,3252,120700.0,0.025157,-0.006240,0.009458
80,0.00007,3252,120800.0,0.025157,-0.004975,0.010091
80,0.00007,3252,120900.0,0.025157,-0.006711,0.009223
80,0.00007,3252,121000.0,0.025157,-0.006182,0.009487
80,0.00007,3252,121100.0,0.025157,-0.008942,0.008108
80,0.00007,3252,121200.0,0.025157,-0.008955,0.008101
80,0.00007,3252,121300.0,0.025157,-0.008942,0.008108
80,0.00007,3252,121400.0,0.025157,-0.008955,0.008101
80,0.00007,3252,121500.0,0.025157,-0.008955,0.008101
80,0.00007,3252,121600.0,0.025157,-0.008955,0.008101
80,0.00007,3252,121700.0,0.025157,-0.008942,0.008108
80,0.00007,3252,121800.0,0.025157,-0.008955,0.008101
80,0.00007,3252,121900.0,0.025157,-0.006634,0.009262
80,0.00007,3252,122000.0,0.025157,-0.008955,0.008101
80,0.00007,3252,122100.0,0.025157,-0.008942,0.008108
80,0.00007,3252,122200.0,0.025157,-0.002994,0.011082
80,0.00007,3252,122300.0,0.025157,-0.008942,0.008108
80,0.00007,3252,122400.0,0.025157,-0.008955,0.008101
80,0.00007,3252,122500.0,0.025157,-0.008942,0.008108
80,0.00007,3252,122600.0,0.025157,-0.005970,0.009594
80,0.00007,3252,122700.0,0.025157,-0.008942,0.008108
80,0.00007,3252,122800.0,0.025157,-0.008942,0.008108
80,0.00007,3252,122900.0,0.025157,-0.008942,0.008108
80,0.00007,3252,123000.0,0.025157,-0.008942,0.008108
80,0.00007,3252,123100.0,0.025157,-0.008955,0.008101
80,0.00007,3252,123200.0,0.025157,-0.008942,0.008108
80,0.00007,3252,123300.0,0.025157,-0.008942,0.008108
80,0.00007,3252,123400.0,0.025157,-0.008942,0.008108
80,0.00007,3252,123500.0,0.025157,-0.008942,0.008108
80,0.00007,3252,123600.0,0.025157,-0.009160,0.007998
80,0.00007,3252,123700.0,0.025157,-0.008942,0.008108
80,0.00007,3252,123800.0,0.025157,-0.008942,0.008108
80,0.00007,3252,123900.0,0.025157,-0.008942,0.008108
80,0.00007,3252,124000.0,0.025157,-0.005970,0.009594
80,0.00007,3252,124100.0,0.025157,-0.008955,0.008101
80,0.00007,3252,124200.0,0.025157,-0.008942,0.008108
80,0.00007,3252,124300.0,0.025157,-0.005970,0.009594
80,0.00007,3252,124400.0,0.025157,-0.008942,0.008108
80,0.00007,3252,124500.0,0.025157,-0.008942,0.008108
80,0.00007,3252,124600.0,0.025157,-0.008942,0.008108
80,0.00007,3252,124700.0,0.025157,-0.008942,0.008108
80,0.00007,3252,124800.0,0.025157,-0.005970,0.009594
80,0.00007,3252,124900.0,0.025157,-0.008942,0.008108
80,0.00007,3252,125000.0,0.025157,-0.005970,0.009594
80,0.00007,3252,125100.0,0.025157,-0.008942,0.008108
80,0.00007,3252,125200.0,0.025157,-0.008942,0.008108
80,0.00007,3252,125300.0,0.025157,-0.008942,0.008108
80,0.00007,3252,125400.0,0.025157,-0.008942,0.008108
80,0.00007,3252,125500.0,0.025157,-0.008942,0.008108
80,0.00007,3252,125600.0,0.025157,-0.005970,0.009594
80,0.00007,3252,125700.0,0.025157,-0.008955,0.008101
80,0.00007,3252,125800.0,0.025157,-0.008942,0.008108
80,0.00007,3252,125900.0,0.025157,-0.008942,0.008108
80,0.00007,3252,126000.0,0.025157,-0.008942,0.008108
80,0.00007,3252,126100.0,0.025157,-0.008942,0.008108
80,0.00007,3252,126200.0,0.025157,-0.008942,0.008108
80,0.00007,3252,126300.0,0.025157,-0.005979,0.009589
80,0.00007,3252,126400.0,0.025157,-0.008942,0.008108
80,0.00007,3252,126500.0,0.025157,-0.008942,0.008108
80,0.00007,3252,126600.0,0.025157,-0.008942,0.008108
80,0.00007,3252,126700.0,0.025157,-0.008942,0.008108
80,0.00007,3252,126800.0,0.025157,-0.008942,0.008108
80,0.00007,3252,126900.0,0.025157,-0.008942,0.008108
80,0.00007,3252,127000.0,0.025157,-0.008942,0.008108
80,0.00007,3252,127100.0,0.025157,-0.005970,0.009594
80,0.00007,3252,127200.0,0.025157,-0.008942,0.008108
80,0.00007,3252,127300.0,0.025157,-0.006623,0.009267
80,0.00007,3252,127400.0,0.025157,-0.005970,0.009594
80,0.00007,3252,127500.0,0.025157,-0.008942,0.008108
80,0.00007,3252,127600.0,0.025157,-0.008955,0.008101
80,0.00007,3252,127700.0,0.025157,-0.005970,0.009594
80,0.00007,3252,127800.0,0.025157,-0.008942,0.008108
80,0.00007,3252,127900.0,0.025157,-0.008942,0.008108
80,0.00007,3252,128000.0,0.025157,-0.009375,0.007891
80,0.00007,3252,128100.0,0.025157,-0.008942,0.008108
80,0.00007,3252,128200.0,0.025157,-0.008942,0.008108
80,0.00007,3252,128300.0,0.025157,-0.008942,0.008108
80,0.00007,3252,128400.0,0.025157,-0.008942,0.008108
80,0.00007,3252,128500.0,0.025157,-0.008942,0.008108
80,0.00007,3252,128600.0,0.037736,-0.009950,0.013893
80,0.00007,3252,128700.0,0.037736,-0.005979,0.015878
80,0.00007,3252,128800.0,0.037736,-0.011922,0.012907
80,0.00007,3252,128900.0,0.037736,-0.011922,0.012907
80,0.00007,3252,129000.0,0.037736,-0.011922,0.012907
80,0.00007,3252,129100.0,0.037736,-0.009950,0.013893
80,0.00007,3252,129200.0,0.037736,-0.011922,0.012907
80,0.00007,3252,129300.0,0.037736,-0.011940,0.012898
80,0.00007,3252,129400.0,0.037736,-0.008955,0.014390
80,0.00007,3252,129500.0,0.037736,-0.011922,0.012907
80,0.00007,3252,129600.0,0.037736,-0.008955,0.014390
80,0.00007,3252,129700.0,0.037736,-0.011940,0.012898
80,0.00007,3252,129800.0,0.037736,-0.011922,0.012907
80,0.00007,3252,129900.0,0.037736,-0.011940,0.012898
80,0.00007,3252,130000.0,0.037736,-0.011922,0.012907
80,0.00007,3252,130100.0,0.037736,-0.011922,0.012907
80,0.00007,3252,130200.0,0.037736,-0.008955,0.014390
80,0.00007,3252,130300.0,0.037736,-0.008969,0.014384
80,0.00007,3252,130400.0,0.037736,-0.008955,0.014390
80,0.00007,3252,130500.0,0.037736,-0.011922,0.012907
80,0.00007,3252,130600.0,0.037736,-0.011922,0.012907
80,0.00007,3252,130700.0,0.037736,-0.011922,0.012907
80,0.00007,3252,130800.0,0.037736,-0.011922,0.012907
80,0.00007,3252,130900.0,0.037736,-0.008955,0.014390
80,0.00007,3252,131000.0,0.037736,-0.011922,0.012907
80,0.00007,3252,131100.0,0.037736,-0.011940,0.012898
80,0.00007,3252,131200.0,0.037736,-0.011922,0.012907
80,0.00007,3252,131300.0,0.025316,-0.011922,0.006697
80,0.00007,3252,131400.0,0.037736,-0.011922,0.012907
80,0.00007,3252,131500.0,0.037736,-0.011940,0.012898
80,0.00007,3252,131600.0,0.037736,-0.011922,0.012907
80,0.00007,3252,131700.0,0.037736,-0.008955,0.014390
80,0.00007,3252,131800.0,0.037736,-0.011922,0.012907
80,0.00007,3252,131900.0,0.037736,-0.011922,0.012907
80,0.00007,3252,132000.0,0.037736,-0.011922,0.012907
80,0.00007,3252,132100.0,0.037736,-0.011940,0.012898
80,0.00007,3252,132200.0,0.037736,-0.008955,0.014390
80,0.00007,3252,132300.0,0.037736,-0.011922,0.012907
80,0.00007,3252,132400.0,0.037736,-0.011922,0.012907
80,0.00007,3252,132500.0,0.037736,-0.011922,0.012907
80,0.00007,3252,132600.0,0.037736,-0.008955,0.014390
80,0.00007,3252,132700.0,0.037736,-0.005979,0.015878
80,0.00007,3252,132800.0,0.037736,-0.011922,0.012907
80,0.00007,3252,132900.0,0.037736,-0.008955,0.014390
80,0.00007,3252,133000.0,0.037736,-0.011922,0.012907
80,0.00007,3252,133100.0,0.037736,-0.014311,0.011712
80,0.00007,3252,133200.0,0.037736,-0.011940,0.012898
80,0.00007,3252,133300.0,0.037736,-0.011922,0.012907
80,0.00007,3252,133400.0,0.037736,-0.011940,0.012898
80,0.00007,3252,133500.0,0.037736,-0.012461,0.012637
80,0.00007,3252,133600.0,0.037736,-0.008955,0.014390
80,0.00007,3252,133700.0,0.037736,-0.011922,0.012907
80,0.00007,3252,133800.0,0.037736,-0.011922,0.012907
80,0.00007,3252,133900.0,0.037736,-0.011922,0.012907
80,0.00007,3252,134000.0,0.037736,-0.012066,0.012835
80,0.00007,3252,134100.0,0.037736,-0.011958,0.012889
80,0.00007,3252,134200.0,0.025478,-0.011940,0.006769
80,0.00007,3252,134300.0,0.037736,-0.011958,0.012889
80,0.00007,3252,134400.0,0.037736,-0.011922,0.012907
80,0.00007,3252,134500.0,0.037736,-0.008982,0.014377
80,0.00007,3252,134600.0,0.037736,-0.011976,0.012880
80,0.00007,3252,134700.0,0.037736,-0.011922,0.012907
80,0.00007,3252,134800.0,0.037736,-0.011922,0.012907
80,0.00007,3252,134900.0,0.037736,-0.011922,0.012907
80,0.00007,3252,135000.0,0.037736,-0.008955,0.014390
80,0.00007,3252,135100.0,0.037736,-0.011922,0.012907
80,0.00007,3252,135200.0,0.037736,-0.012403,0.012666
80,0.00007,3252,135300.0,0.025157,-0.012403,0.006377
80,0.00007,3252,135400.0,0.025157,-0.012403,0.006377
80,0.00007,3252,135500.0,0.025157,-0.006221,0.009468
80,0.00007,3252,135600.0,0.025157,-0.009317,0.007920
80,0.00007,3252,135700.0,0.025157,-0.009302,0.007927
